Date,AAPL,ADBE,AMD,AMZN,BA,CRM,CSCO,CVX,DIS,GOOGL,IBM,INTC,JPM,KO,META,MRK,MSFT,NFLX,NVDA,ORCL,PEP,PFE,PG,QCOM,T,TMO,TSLA,V,WMT,XOM
2018-03-12,0.009667768759224815,-0.0007688398013481201,-0.015384560208191234,0.012350428812454961,-0.029137881025030676,-0.004944642677240374,0.003967572052776536,-0.0036683699606343545,0.004201273994606902,0.004384831272085332,0.005963339739024187,-0.012837498460648633,-0.003219267232488332,-0.006470061103598601,-0.0025374308227862352,0.003989712921717681,0.002382492673302261,-0.030593816599521984,0.01805708274851825,-0.0013216468276832094,0.001865983932898052,-0.004351353387171297,-0.005355535395125344,-0.0034905306735469877,0.00836721597768042,-0.0018355191908333568,0.05605653312252645,-0.002168403745786529,-0.007326634128494769,0.009120092202572705
2018-03-13,-0.009630120064342385,-0.0053408523650362305,0.010416656318638529,-0.006387748444923624,-0.01603759173655772,-0.00039440602301821226,-0.008561988033781054,-0.002825624078930611,-0.013692140728664204,-0.022317017388299942,-0.005865420640498109,0.0050463132819407175,-0.011983417434180632,0.0008982228043108442,-0.015587699322478166,0.00018041697093429399,-0.02438768235836275,-0.016868917261362082,-0.008207774540576196,-0.006049179745531763,0.0075390589257795515,0.0038239202686671803,-0.001753537100913083,-0.04951427428476274,0.000803183992351908,-0.010897298040905112,-0.010621995702379539,-0.008371090171893858,0.002611601206021774,-0.009436312516486578
2018-03-14,-0.008501661755327294,-0.006006516647363069,-0.024055041098527963,0.001775698923243585,-0.024832700309171507,0.009942348648573462,0.0026571050334569524,-0.011420154879119515,0.0016389460100649789,0.007877820117292433,-0.0075320176395423655,0.0015447413203313332,-0.011183132973841325,-0.009054063250758526,0.012700705247861599,-0.0016393683133586467,-0.005931438254842436,0.017949799995285343,0.004158231389127742,-0.004944855830031125,-0.00871508275582178,-0.010884269257018464,-0.009031614195170401,0.0070351935933379295,-0.00962820067120651,-0.0069319359233809275,-0.044494497652946774,-0.005032522197819356,-0.007134631185871654,-0.01247824655538754
2018-03-15,0.0011769181054515077,0.0019684703853479757,0.0088028507475304,-0.005455760159082668,-0.0008477291789907859,-0.006016132431552079,0.001104132742764552,0.0039085590268581605,-0.006352367351182164,0.0014970507341625083,0.009423041785354469,-0.01889689755428836,0.002523073921856911,-0.0025123234530061156,-0.0017917145727143202,0.008211363581035025,0.0035160492395356346,-0.0014305441534467889,0.002412110692143754,0.0009557966158197928,-0.005505584683163756,0.006327303059711964,-0.004176793669739665,-0.0038258683251211067,0.00027003736931741074,-0.004731469458544191,-0.003153405592199232,0.00677124843804866,-0.0018252449657450986,0.011141748417753616
2018-03-16,-0.003526513394576547,0.03052043717090447,0.0008726203183724301,-0.006724274466889391,0.001484929610937158,-0.009825447194433234,-0.007059110926832313,-0.0015573366684499268,-0.003583872527672338,-0.014070770830382107,0.0040725648802837355,0.005699603940862996,0.0017354004758904917,-0.004808952019259127,0.006689847683538197,0.007601854151030096,0.004459530008840806,-0.008221944504559597,0.0045720285581953846,-0.0019096868840871029,-0.0031253849622839835,0.005467607175382083,0.003813011315835446,0.012189248769529426,-0.001080087241873695,-0.009461067451252081,-0.01305288982206032,0.009075497529831056,0.01896939029869893,0.009405912539925287
2018-03-19,-0.01527897096938402,-0.014941300511546629,-0.0034873549190762576,-0.01702002356856136,0.0039035749584168666,-0.007859028060613671,-0.016440833446085934,-0.013085172823670832,-0.013512111269211147,-0.03027970903044186,-0.01815808329964652,-0.006644165162195348,-0.007882801753550162,-0.004602085512474319,-0.06769679447346111,-0.01868143713712389,-0.018076022464116548,-0.01560684889367192,-0.037847082569270385,-0.006121846461078384,-0.01146531441162879,-0.01223505663501312,-0.003925414469572619,-0.03711647917903693,-0.011351226738894216,0.006082365333184958,-0.024241461624452176,-0.010599888131013646,-0.01928916849197182,-0.012912776569267925
2018-03-20,-0.0003422459459514471,0.03407150766840372,-0.02799655642647969,0.02691387223103381,0.01769358153832501,0.0011202419379214845,0.00225885767671663,0.005356165342674357,-0.0012810264792482151,-0.0038816056734989335,-0.007308592844584849,0.014164638235750315,0.0009602338162881807,-0.0023116813113094326,-0.02555622449211281,0.00018301893326877483,0.002583313811570287,0.012823749115688177,0.03560138190132078,-0.09432146184491041,-0.0041683181186208396,0.0,-0.004449504894490142,-0.0018846384330920563,-0.0065612046204927,0.014169712985532046,-0.00959942757640797,0.01379750344545072,0.005717766525946022,-0.002157877350178361
2018-03-21,-0.022654761953034397,-0.012622389103305376,0.013501402055799083,-0.0029309385697435797,-0.001569731143901909,-0.027333818126227927,-0.0013522600430508902,0.022183450960701956,0.004637223959996772,-0.001642587733860612,0.003137153436397311,0.00019401986304590224,0.0008725645780904845,-0.0037069325283466403,0.007374304381103203,0.0009150160021258458,-0.0069793641223281355,-0.00321256382258861,-0.004086771964362912,-0.000637586058791384,-0.010555070625591356,-0.0016514747092082338,-0.016217393101416788,-0.02488862569672723,-0.009355835123248446,-0.008196494601181992,0.019256145072983122,-0.013529602805495311,0.002615164174437856,0.014191259279681345
2018-03-22,-0.014129734553461781,-0.027903908577221692,-0.031083514596383144,-0.023352257063312565,-0.051883987362287276,-0.030073935702001786,-0.027984549945097803,-0.028537238688385425,-0.011981840514389885,-0.0373400632654447,-0.029357298425586542,-0.014158076431623257,-0.0417467714916826,-0.005581032708602107,-0.026565848248873647,-0.010422231894859246,-0.02908713075879621,-0.030902421763753574,-0.026995494794266994,-0.02403244669891036,-0.007356821093608801,-0.01847235113931045,-0.008177629268024789,-0.021650777034064483,-0.017500218588274885,-0.0264368059637613,-0.023473260104713622,-0.026213399822446193,-0.011794170679260585,-0.020522376699551037
2018-03-23,-0.023156510407326247,-0.02494104794776142,-0.025664503839347708,-0.03194990354365934,0.00434917769215426,-0.030582876798682435,-0.015091980224812285,-0.006332437309014116,-0.020477100268617265,-0.02525760812540412,-0.021040216019099334,-0.02891975831267457,-0.026739315922540308,-0.010056457498610727,-0.033355662207358194,-0.013119036730183442,-0.029068191265686272,-0.018780598423115857,-0.03671699741328038,-0.023970246904108428,-0.016583417771559916,-0.031179772123021365,-0.006543600105888947,-0.03454480232277102,-0.018942414816359943,-0.01292652356032764,-0.024458090225057294,-0.024918769428286303,-0.019738379996756095,-0.008299474188234401
2018-03-26,0.04747159698685954,0.0645986378646326,-0.017873991722681226,0.0403193371656132,0.024828650515348993,0.03967492169145781,0.03866120378620419,0.020977172967135305,0.021412543234999193,0.02682767443594858,0.030089154926446815,0.06320870093573738,0.03083813777131139,0.008504777487027493,0.004203496188844191,0.011795474622889657,0.0757057745808336,0.06449791820510309,0.049405355231420645,0.037731894656063414,0.006217827998314274,0.015946455688702565,0.006586700842217574,0.04603047674346539,-0.0002880471687338737,0.024578486152978973,0.00875508689287341,0.0311111238642503,0.024350506183933085,0.015228200726111085
2018-03-27,-0.025641083163793987,-0.0660084765568183,-0.04214555537052489,-0.037799009933227934,-0.023862331221714883,-0.043372323203851204,-0.03132091577035345,-0.005981694067810128,-0.012816527455979831,-0.0447304575570483,-0.009519528904214147,-0.024580729033183757,-0.019399708893247603,0.0046847613831797474,-0.04898155065454357,-0.005366304262934163,-0.045958462319787174,-0.061370386413404865,-0.0775523217434998,-0.023666516266902637,0.00777072219439523,-0.0008561746805114678,0.01806036493023644,-0.022982257884539337,0.006053549841987582,-0.0145935422028316,-0.08218823758246663,-0.026856825571202392,-0.01657142869661088,-0.0040539565146449075
2018-03-28,-0.01104895204183809,-0.005893403871093383,-0.0189999580383301,-0.043839574227757305,-0.0034255105270939445,-0.008171500372389673,-0.023899021911803153,-0.02232697651494764,-0.008252904117913573,-0.0017478932159685767,0.004015683369032574,-0.031060903299755194,-0.0015717333615671292,0.010025759931154399,0.005321164084575614,0.024930115638176265,-0.0008942646143834665,-0.04961925340581208,-0.018490569552333858,-0.008814336773900533,0.014306828815854322,0.008283371617505919,0.013497802875419573,-0.002552914945446072,0.018911050837621346,-0.0033878393505386573,-0.0766530355251378,-0.0034922137387323193,0.019988106057022614,-0.012076048297922193
2018-03-29,0.007808706149085687,0.016655729070980563,0.024464807426332502,0.011121789958675743,0.024560954553556336,0.030297728821049974,0.0295249585617281,0.01730592867139702,0.019281495600973253,0.03179527081193978,0.005966346539816314,0.050000068247180396,0.018240867124732718,0.0025393268205653463,0.044174300530820165,-0.011254275401505476,0.021031277764482992,0.033523524016321415,0.046261668818410095,0.017118606633331535,-0.00027452932747729086,0.005382500921648159,0.00558113027486784,0.01297969995113446,0.0025309227827845504,0.002622465628237647,0.032392000767142104,0.022480694254564115,0.013672141453899611,0.02472207671474691
2018-04-02,-0.006556090078475574,-0.017586093204168374,-0.05174133809898451,-0.05206094449224363,-0.01659142632308308,-0.008598406159708971,-0.04383333564701686,-0.01578376048735164,-0.017722046533538593,-0.023632301145768086,-0.021899062045420248,-0.06067550924742737,-0.019278063986590155,-0.01749967609067382,-0.02753606822468635,-0.022030436364037898,-0.030130442704537908,-0.05099034111181111,-0.04551160659629072,-0.016174974143202347,-0.01923980176300999,-0.012397932012602753,-0.0237135108416614,-0.028875373942295224,-0.015427750349659819,-0.016080728848839376,-0.05129071230255955,-0.010282739587839207,-0.0384398443188102,-0.018630109947924467
2018-04-03,0.010259270243688556,0.017194243063281656,0.0020986839794419065,0.014621073252283123,0.025989563537170746,0.01032081425465381,0.009022387405353882,0.02307555543926787,0.007703169626252393,0.005974565329091908,-0.0014661888936627898,0.016966164545031193,0.013723008233410328,0.01663954687471869,0.004633574340920932,0.015393158978495913,0.01344339921811577,0.012058956009025179,0.019452559666386593,-0.0026660290840220258,0.010649504270438204,0.017974387271341596,0.013694804100195412,0.018025979887854593,0.007692153622086417,0.017426473703273437,0.05960860827013281,0.0068419615914347975,0.01461135860920959,0.02458306279672362
2018-04-04,0.01912209130754472,0.042235959270698675,0.023036676715697535,0.013304155601610468,-0.010217270021121716,0.025667428936364534,0.0036540436822047884,-0.003048169171524173,0.015389334633824747,0.010827789524517684,0.028495335296030433,0.004824044487825585,0.01518317018548565,0.019824806962180697,-0.006469731612803509,0.008319599175448111,0.029205212145398063,0.01857788544510508,0.003949672945633864,0.013811887657719568,0.018393670937993045,0.01261218417633847,0.007520236040168271,0.0038338590136723916,0.01441915958823392,0.012773389396049772,0.07255264788199489,0.005117103869556994,0.004838812852983487,-0.001999488804059979
2018-04-05,0.006934413623887359,-0.006709663386575082,0.025588535136796153,0.02919384373872269,0.027363879099577382,-0.0036825743539636857,0.01504858873339221,0.024545687752408174,0.011490843456858801,0.002845443732202524,-0.0005842747179779506,0.007801640953875033,0.013130649281047235,0.003616862485509964,0.027337050017751885,-0.00018332094293671553,0.0005414916657331403,0.01740845413163905,-0.021481826912225332,0.009888068448358878,0.0035394435911257904,-0.011071263593420255,-0.003162619179243764,0.0009091203533699854,0.0072464771865843325,0.012134257175106855,0.06544916484533281,0.01151853363385813,0.006764455233815747,0.01535993950443304
2018-04-06,-0.02557887110648227,-0.022054186382079677,-0.040918241752050055,-0.032044139547784845,-0.030558845943082447,-0.0246976103993789,-0.02606387403485877,-0.02157030978929586,-0.017236368676733616,-0.021972750314462886,-0.022462767763871794,-0.03155993598084983,-0.024937738540041332,-0.010811377664673216,-0.01343039713445926,-0.021456397423712636,-0.023273225982004875,-0.017416726522865744,-0.032206755947712495,-0.024586898825607273,-0.01148590431683072,-0.015673069640621984,-0.004695341418314736,-0.034883809464537396,-0.014111823333778029,-0.029736501055885545,-0.020999583742291605,-0.028797914240775935,-0.012754815991403046,-0.015127580778822036
2018-04-09,0.009918311158418902,0.002561628274233785,-0.008324654169000856,0.0006049309856379637,-0.01116145409918079,0.009388521684397633,0.010802409751640374,0.010630851086516069,-0.006477258562265442,0.010040045679943432,0.014079714050196035,0.015576774994717768,0.012008451857645985,-0.002048926805510165,0.004643701065869532,0.05247407661698844,0.005984489541654314,0.0037389182947726862,0.005413926492595866,0.001561624755877844,0.0007316147535953998,0.008245611999021296,-0.0034427923923530113,0.005836001639571986,0.005776589614275407,0.019410483085056773,-0.03220844689083846,0.009260965914608787,-0.004729456123233167,0.0
2018-04-10,0.018817757269402824,0.024455904800527728,0.04721928875908166,0.02143542524562969,0.038296796317711435,0.01962610283251065,0.032548118622902855,0.024745728467729267,0.016750334936114886,0.01608682528012384,0.01768281485723855,0.034712379020273465,0.019112428689602945,0.003650588607952976,0.04502002610710498,0.005876120242048755,0.02324592982906659,0.028075793653884684,0.05802922506008601,0.020489875090977883,0.00018311016657746038,0.013818553203601258,0.002686757779080562,0.025079377989276397,0.018197320661573757,0.026914816809184394,0.05192293313418306,0.01624711582841165,0.0019702510968566678,0.02938454318621697
2018-04-11,-0.004675038104175022,-0.004008345884190856,-0.016032049574248197,-0.006384761566404218,-0.022309904997109276,-0.002761635653286354,-0.00188199347330531,0.0033653870902978777,-0.005623023061500421,-0.011037144474609795,-0.00019295562252652498,-0.0033159983185843123,-0.016798520505682646,0.0,0.0077558565127597845,-0.005133650179942717,-0.010981984483802831,0.018787553144937297,-0.007327576002516212,-0.0045830957587061905,-0.006581490534690926,-0.004450752423329707,-0.0012760245367139378,0.00438197246812555,-0.015637909715853993,-0.011152860759657712,-0.012372820864378187,-0.007786629042372817,-0.006246286020062164,0.004671169357641558
2018-04-12,0.009858233169508512,0.014890675483371307,0.026476602541940286,0.015031037769792865,0.030914075835731802,0.018798212934040937,0.021447520175694512,-0.0001675125666490418,-0.004067542191513618,0.011930926216640492,0.0174432502557067,0.03170288983021874,0.024859928157874522,0.0009093275711162807,-0.01473071010098348,0.009608311331730457,0.018723864267821133,0.018375164901138774,0.03695185286921632,0.005919722018313589,-0.0034046059375129056,0.014808709358861583,-0.006132580222117157,0.0034538161190282857,-0.0025534044722779203,0.002537871133685199,-0.022762782382571456,0.010769516085837427,-0.005587541597721346,-0.0027121966982230905
